Description,Date,Year,Month,Day,Hour,Minutes,Detected Devices,Stay Time,Speed [km/h],Total Travel Time seconds,Travel Time hour,Travel Time minutes,Travel Time seconds,Total Loss Time seconds,Loss Time hours,Loss Time minutes,Loss Time seconds,Typical speed [km/h],Typical Travel Time,Typical Loss Time,Temperature,Weather
IKRD_Northbound,03-09-19 21:00,2019,9,3,21,0,258,3.41,24.14,348.65,0,5,48,145.7,0,2,25,26.52,306.4,103.45,26,scattered clouds
IKRD_Northbound,03-09-19 22:00,2019,9,3,22,0,181,3.8,31.74,269.5,0,4,29,66.55,0,1,6,32.45,251.05,48.1,24,overcast clouds
IKRD_Northbound,03-09-19 23:00,2019,9,3,23,0,88,1.02,39.64,205.22,0,3,25,2.27,0,0,2,35.13,231.12,28.17,24,overcast clouds
IKRD_Northbound,04-09-19 0:00,2019,9,4,0,0,46,5.29,44.83,181.22,0,3,1,0,0,0,0,35.61,228.03,25.08,25,few clouds
IKRD_Northbound,04-09-19 1:00,2019,9,4,1,0,36,2.39,48.75,170.76,0,2,50,0,0,0,0,34.82,233.24,30.29,24,overcast clouds
IKRD_Northbound,04-09-19 6:00,2019,9,4,6,0,151,1.88,41.46,196.45,0,3,16,0,0,0,0,43.07,188.65,0,22,thunderstorm with rain
IKRD_Northbound,04-09-19 7:00,2019,9,4,7,0,319,4.09,47.99,169.35,0,2,49,0,0,0,0,46.38,175.05,0,22,thunderstorm with rain
IKRD_Northbound,04-09-19 8:00,2019,9,4,8,0,261,1.73,46.19,176.12,0,2,56,0,0,0,0,38.4,214.46,11.51,23,light rain
IKRD_Northbound,04-09-19 9:00,2019,9,4,9,0,304,2.46,39.18,207.86,0,3,27,4.91,0,0,4,31.63,256.9,53.95,24,moderate rain
IKRD_Northbound,04-09-19 10:00,2019,9,4,10,0,254,2.1,45.64,178.77,0,2,58,0,0,0,0,33.56,241.98,39.03,26,moderate rain
IKRD_Northbound,04-09-19 11:00,2019,9,4,11,0,271,2.11,48.49,169.09,0,2,49,0,0,0,0,34.87,232.88,29.93,26,moderate rain
IKRD_Northbound,04-09-19 12:00,2019,9,4,12,0,276,1.28,44.33,183.71,0,3,3,0,0,0,0,34.96,232.37,29.42,25,light rain
IKRD_Northbound,04-09-19 13:00,2019,9,4,13,0,311,1.62,37.66,220.23,0,3,40,17.28,0,0,17,31.36,259.55,56.6,26,light rain
IKRD_Northbound,04-09-19 14:00,2019,9,4,14,0,241,2.09,36.06,232.54,0,3,52,29.59,0,0,29,27.61,294.49,91.54,26,light rain
IKRD_Northbound,04-09-19 15:00,2019,9,4,15,0,281,1.88,37.79,219.55,0,3,39,16.6,0,0,16,26.67,304.45,101.5,25,overcast clouds
IKRD_Northbound,04-09-19 16:00,2019,9,4,16,0,245,2.24,25.48,320.57,0,5,20,117.62,0,1,57,26.14,310.59,107.64,25,overcast clouds
IKRD_Northbound,04-09-19 17:00,2019,9,4,17,0,333,2.95,22.69,362.92,0,6,2,159.97,0,2,39,27.13,299.62,96.67,25,overcast clouds
IKRD_Northbound,04-09-19 18:00,2019,9,4,18,0,608,4.17,22.61,392.34,0,6,32,189.39,0,3,9,27.11,300.28,97.33,25,overcast clouds
IKRD_Northbound,04-09-19 19:00,2019,9,4,19,0,931,7.05,11.89,689.37,0,11,29,486.42,0,8,6,25.71,315.96,113.01,25,overcast clouds
IKRD_Northbound,04-09-19 20:00,2019,9,4,20,0,646,8.3,14.38,578.47,0,9,38,375.52,0,6,15,25.28,321.45,118.5,25,overcast clouds
IKRD_Northbound,04-09-19 21:00,2019,9,4,21,0,214,3.36,14.26,618.43,0,10,18,415.48,0,6,55,27.75,293.25,90.3,24,overcast clouds
IKRD_Northbound,04-09-19 22:00,2019,9,4,22,0,181,2.18,31.86,280.66,0,4,40,77.71,0,1,17,34.34,236.83,33.88,25,overcast clouds
IKRD_Northbound,04-09-19 23:00,2019,9,4,23,0,103,5.39,45.84,177.18,0,2,57,0,0,0,0,37.31,217.59,14.64,25,overcast clouds
IKRD_Northbound,05-09-19 0:00,2019,9,5,0,0,66,1.84,44.47,182.68,0,3,2,0,0,0,0,34.76,233.61,30.66,24,overcast clouds
IKRD_Northbound,05-09-19 1:00,2019,9,5,1,0,42,7.13,40.49,201.95,0,3,21,0,0,0,0,35.97,226.17,23.22,24,overcast clouds
IKRD_Northbound,05-09-19 3:00,2019,9,5,3,0,22,3.62,37.14,220.73,0,3,40,17.78,0,0,17,36.55,222.15,19.2,24,overcast clouds
IKRD_Northbound,05-09-19 5:00,2019,9,5,5,0,42,4.12,39.79,207.87,0,3,27,4.92,0,0,4,41.53,196.2,0,24,overcast clouds
IKRD_Northbound,05-09-19 6:00,2019,9,5,6,0,204,1.8,46.79,173.69,0,2,53,0,0,0,0,46.66,174.02,0,24,light rain
IKRD_Northbound,05-09-19 7:00,2019,9,5,7,0,230,2.55,40.31,203.62,0,3,23,0.67,0,0,0,47.2,172.09,0,24,light rain
IKRD_Northbound,05-09-19 8:00,2019,9,5,8,0,227,2.69,45.13,181.78,0,3,1,0,0,0,0,41.13,200,0,24,light rain
IKRD_Northbound,05-09-19 9:00,2019,9,5,9,0,248,2.73,47.15,173.32,0,2,53,0,0,0,0,34.67,234.51,31.56,28,overcast clouds
IKRD_Northbound,05-09-19 10:00,2019,9,5,10,0,243,5.55,39.11,207.7,0,3,27,4.75,0,0,4,39.87,203.83,0.88,28,overcast clouds
IKRD_Northbound,05-09-19 11:00,2019,9,5,11,0,692,9.16,40.45,201.41,0,3,21,0,0,0,0,40.53,200.39,0,28,overcast clouds
IKRD_Northbound,05-09-19 12:00,2019,9,5,12,0,337,5.4,33.44,254.11,0,4,14,51.16,0,0,51,36.25,224.45,21.5,29,light rain
IKRD_Northbound,05-09-19 13:00,2019,9,5,13,0,275,2.24,25.73,323.82,0,5,23,120.87,0,2,0,33.04,246.71,43.76,30,light rain
IKRD_Northbound,05-09-19 14:00,2019,9,5,14,0,275,3.14,19.73,414.69,0,6,54,211.74,0,3,31,30.62,265.2,62.25,30,light rain
IKRD_Northbound,05-09-19 15:00,2019,9,5,15,0,258,3.1,16.83,484.41,0,8,4,281.46,0,4,41,27.89,291.75,88.8,26,overcast clouds
IKRD_Northbound,05-09-19 16:00,2019,9,5,16,0,261,3.05,14.65,556.44,0,9,16,353.49,0,5,53,27,300.85,97.9,26,overcast clouds
IKRD_Northbound,05-09-19 17:00,2019,9,5,17,0,256,3.22,15.11,550.24,0,9,10,347.29,0,5,47,23.6,344.34,141.39,26,overcast clouds
IKRD_Northbound,05-09-19 18:00,2019,9,5,18,0,235,4.33,13.32,615.77,0,10,15,412.82,0,6,52,25.07,324,121.05,25,overcast clouds
IKRD_Northbound,05-09-19 19:00,2019,9,5,19,0,267,3.23,10.74,762.97,0,12,42,560.02,0,9,20,23.39,347.23,144.28,25,overcast clouds
IKRD_Northbound,05-09-19 20:00,2019,9,5,20,0,268,2.58,17.06,488.56,0,8,8,285.61,0,4,45,24.38,333.51,130.56,25,overcast clouds
IKRD_Northbound,05-09-19 21:00,2019,9,5,21,0,259,3.7,16.38,505.98,0,8,25,303.03,0,5,3,27.39,298.63,95.68,25,overcast clouds
IKRD_Northbound,05-09-19 22:00,2019,9,5,22,0,214,2.43,17.03,486.92,0,8,6,283.97,0,4,43,31.93,254.89,51.94,25,overcast clouds
IKRD_Northbound,05-09-19 23:00,2019,9,5,23,0,109,7.43,14.64,570.03,0,9,30,367.08,0,6,7,36.12,224.78,21.83,25,overcast clouds
IKRD_Northbound,06-09-19 0:00,2019,9,6,0,0,76,6.05,8.89,972.31,0,16,12,769.36,0,12,49,36.77,220.8,17.85,25,overcast clouds
IKRD_Northbound,06-09-19 6:00,2019,9,6,6,0,155,2.52,47.56,171.46,0,2,51,0,0,0,0,48.31,168.2,0,24,light rain
IKRD_Northbound,06-09-19 7:00,2019,9,6,7,0,251,2.14,42.75,196.59,0,3,16,0,0,0,0,47.9,169.7,0,24,light rain
IKRD_Northbound,06-09-19 8:00,2019,9,6,8,0,264,2.59,28.94,311.02,0,5,11,108.07,0,1,48,39.4,206.98,4.03,24,light rain
IKRD_Northbound,06-09-19 9:00,2019,9,6,9,0,258,1.12,27.63,320.41,0,5,20,117.46,0,1,57,34.17,237.8,34.85,27,light rain
IKRD_Northbound,06-09-19 10:00,2019,9,6,10,0,234,2.04,35.51,231.79,0,3,51,28.84,0,0,28,34.87,233.1,30.15,27,moderate rain
IKRD_Northbound,06-09-19 11:00,2019,9,6,11,0,238,1.31,34.66,237.91,0,3,57,34.96,0,0,34,37.77,215.16,12.21,27,moderate rain
IKRD_Northbound,06-09-19 12:00,2019,9,6,12,0,276,1.19,27.79,306.55,0,5,6,103.6,0,1,43,35.25,230.71,27.76,28,broken clouds
IKRD_Northbound,06-09-19 13:00,2019,9,6,13,0,269,2.17,19.98,407.75,0,6,47,204.8,0,3,24,29.54,276.09,73.14,28,broken clouds
IKRD_Northbound,06-09-19 14:00,2019,9,6,14,0,303,2.03,18.48,454.49,0,7,34,251.54,0,4,11,26.8,303.07,100.12,29,broken clouds
IKRD_Northbound,06-09-19 15:00,2019,9,6,15,0,248,2.13,16.22,503.13,0,8,23,300.18,0,5,0,28,290.46,87.51,28,light rain
IKRD_Northbound,06-09-19 16:00,2019,9,6,16,0,264,2.74,14.31,568.91,0,9,28,365.96,0,6,5,24.92,328.12,125.17,27,light rain
IKRD_Northbound,06-09-19 17:00,2019,9,6,17,0,225,1.55,12.56,650.61,0,10,50,447.66,0,7,27,25.9,313.59,110.64,23,thunderstorm with heavy rain
IKRD_Northbound,06-09-19 18:00,2019,9,6,18,0,220,0.75,16.03,525.09,0,8,45,322.14,0,5,22,23.57,346.32,143.37,22,thunderstorm with light rain
IKRD_Northbound,06-09-19 19:00,2019,9,6,19,0,252,1.42,16.17,504.49,0,8,24,301.54,0,5,1,23.21,350.09,147.14,23,thunderstorm with light rain
IKRD_Northbound,06-09-19 20:00,2019,9,6,20,0,281,3.02,14.15,589.87,0,9,49,386.92,0,6,26,22.36,363.5,160.55,23,thunderstorm
IKRD_Northbound,06-09-19 21:00,2019,9,6,21,0,204,2.56,11.78,705.21,0,11,45,502.26,0,8,22,25.94,314.46,111.51,23,few clouds
IKRD_Northbound,06-09-19 22:00,2019,9,6,22,0,191,5.98,17.95,458.35,0,7,38,255.4,0,4,15,28.32,286.92,83.97,23,few clouds
IKRD_Northbound,06-09-19 23:00,2019,9,6,23,0,151,2.34,16.04,508.7,0,8,28,305.75,0,5,5,28.69,283.49,80.54,24,light intensity drizzle
IKRD_Northbound,07-09-19 0:00,2019,9,7,0,0,91,5.2,13.77,590.7,0,9,50,387.75,0,6,27,32.23,252.02,49.07,23,few clouds
IKRD_Northbound,07-09-19 1:00,2019,9,7,1,0,71,1.13,17.11,482.06,0,8,2,279.11,0,4,39,36.56,222.56,19.61,23,few clouds
IKRD_Northbound,07-09-19 2:00,2019,9,7,2,0,35,0.57,21.47,378.46,0,6,18,175.51,0,2,55,39.36,206.33,3.38,23,few clouds
IKRD_Northbound,07-09-19 3:00,2019,9,7,3,0,40,5.82,27.26,298.66,0,4,58,95.71,0,1,35,41.67,194.85,0,23,few clouds
IKRD_Northbound,07-09-19 4:00,2019,9,7,4,0,60,5.26,25.86,314.47,0,5,14,111.52,0,1,51,42.77,189.81,0,23,few clouds
IKRD_Northbound,07-09-19 5:00,2019,9,7,5,0,66,5.64,32.27,252.77,0,4,12,49.82,0,0,49,44.74,181.46,0,23,few clouds
IKRD_Northbound,07-09-19 6:00,2019,9,7,6,0,112,4.31,33.41,265.09,0,4,25,62.14,0,1,2,46.1,176.26,0,23,few clouds
IKRD_Northbound,07-09-19 7:00,2019,9,7,7,0,181,2.46,15.47,546.53,0,9,6,343.58,0,5,43,42.59,190.69,0,23,overcast clouds
IKRD_Northbound,07-09-19 8:00,2019,9,7,8,0,183,2.45,34.93,265.49,0,4,25,62.54,0,1,2,46.89,173.16,0,23,overcast clouds
IKRD_Northbound,07-09-19 9:00,2019,9,7,9,0,219,3.18,42.38,194.97,0,3,14,0,0,0,0,46.26,175.54,0,24,scattered clouds
IKRD_Northbound,07-09-19 10:00,2019,9,7,10,0,238,3.97,28.95,288.58,0,4,48,85.63,0,1,25,43.28,187.61,0,26,scattered clouds
IKRD_Northbound,07-09-19 11:00,2019,9,7,11,0,202,4.18,23.06,372.87,0,6,12,169.92,0,2,49,41.85,194.12,0,27,scattered clouds
IKRD_Northbound,07-09-19 12:00,2019,9,7,12,0,242,3.63,16.07,521.45,0,8,41,318.5,0,5,18,36.64,222.17,19.22,27,broken clouds
IKRD_Northbound,07-09-19 13:00,2019,9,7,13,0,223,3,18.26,446.38,0,7,26,243.43,0,4,3,33.44,242.82,39.87,27,broken clouds
IKRD_Northbound,07-09-19 14:00,2019,9,7,14,0,209,3.11,20.22,405.04,0,6,45,202.09,0,3,22,29.81,272.43,69.48,27,light intensity drizzle
IKRD_Northbound,07-09-19 15:00,2019,9,7,15,0,263,3.54,19.59,426.52,0,7,6,223.57,0,3,43,27.37,297.79,94.84,28,few clouds
IKRD_Northbound,07-09-19 16:00,2019,9,7,16,0,208,4.51,13.83,608.8,0,10,8,405.85,0,6,45,26.28,309.21,106.26,29,broken clouds
IKRD_Northbound,07-09-19 17:00,2019,9,7,17,0,230,4.38,12.97,652.24,0,10,52,449.29,0,7,29,27.64,293.85,90.9,29,broken clouds
IKRD_Northbound,07-09-19 18:00,2019,9,7,18,0,233,1.06,19.4,425.43,0,7,5,222.48,0,3,42,27.64,294.11,91.16,29,broken clouds
IKRD_Northbound,07-09-19 19:00,2019,9,7,19,0,219,1.92,31.95,263.34,0,4,23,60.39,0,1,0,30.94,262.66,59.71,28,scattered clouds
IKRD_Northbound,07-09-19 20:00,2019,9,7,20,0,203,2.96,27.17,299.53,0,4,59,96.58,0,1,36,29.54,274.97,72.02,26,scattered clouds
IKRD_Northbound,07-09-19 21:00,2019,9,7,21,0,220,2.76,29.79,288.23,0,4,48,85.28,0,1,25,34.93,233.07,30.12,26,few clouds
IKRD_Northbound,07-09-19 22:00,2019,9,7,22,0,214,3.02,35.01,234.53,0,3,54,31.58,0,0,31,37.82,214.75,11.8,26,few clouds
IKRD_Northbound,07-09-19 23:00,2019,9,7,23,0,154,4.41,42.95,189.48,0,3,9,0,0,0,0,38.38,211.57,8.62,26,few clouds
IKRD_Northbound,08-09-19 0:00,2019,9,8,0,0,84,2.76,41.82,194.95,0,3,14,0,0,0,0,39.39,206.11,3.16,24,few clouds
IKRD_Northbound,08-09-19 1:00,2019,9,8,1,0,36,6.18,44.15,184.75,0,3,4,0,0,0,0,42.61,191.12,0,25,few clouds
IKRD_Northbound,08-09-19 5:00,2019,9,8,5,0,35,11.78,53.4,152.36,0,2,32,0,0,0,0,53.43,152.07,0,24,scattered clouds
IKRD_Northbound,08-09-19 6:00,2019,9,8,6,0,116,6.25,56.09,145.71,0,2,25,0,0,0,0,52.49,154.8,0,24,few clouds
IKRD_Northbound,08-09-19 7:00,2019,9,8,7,0,152,2.19,54.39,150.97,0,2,30,0,0,0,0,48.65,166.95,0,24,few clouds
IKRD_Northbound,08-09-19 8:00,2019,9,8,8,0,215,2.1,52.93,154.42,0,2,34,0,0,0,0,50.7,160.14,0,24,few clouds
IKRD_Northbound,08-09-19 9:00,2019,9,8,9,0,173,1.78,54.29,149.7,0,2,29,0,0,0,0,49.54,163.88,0,25,few clouds
IKRD_Northbound,08-09-19 10:00,2019,9,8,10,0,223,1.45,54.64,149.39,0,2,29,0,0,0,0,48.98,165.77,0,26,scattered clouds
IKRD_Northbound,08-09-19 11:00,2019,9,8,11,0,176,1.74,57.32,141.74,0,2,21,0,0,0,0,49.12,165.26,0,28,broken clouds
IKRD_Northbound,08-09-19 12:00,2019,9,8,12,0,142,2.19,54.17,150.19,0,2,30,0,0,0,0,50.45,160.95,0,28,broken clouds
IKRD_Northbound,08-09-19 13:00,2019,9,8,13,0,202,2.42,51.76,157.23,0,2,37,0,0,0,0,49.14,165.25,0,27,broken clouds
IKRD_Northbound,08-09-19 14:00,2019,9,8,14,0,224,0.68,47.81,170.17,0,2,50,0,0,0,0,44.32,183.93,0,29,broken clouds
IKRD_Northbound,08-09-19 15:00,2019,9,8,15,0,234,1.91,38.79,212.33,0,3,32,9.38,0,0,9,38,213.76,10.81,29,broken clouds
IKRD_Northbound,08-09-19 16:00,2019,9,8,16,0,230,3.12,39.94,206.32,0,3,26,3.37,0,0,3,35.4,229.54,26.59,30,broken clouds
IKRD_Northbound,08-09-19 17:00,2019,9,8,17,0,219,0.9,43.07,190.25,0,3,10,0,0,0,0,40.69,199.75,0,29,broken clouds
IKRD_Northbound,08-09-19 18:00,2019,9,8,18,0,232,1.85,43.03,189.36,0,3,9,0,0,0,0,45.59,178.16,0,28,scattered clouds
IKRD_Northbound,08-09-19 19:00,2019,9,8,19,0,246,1.62,40.84,201.23,0,3,21,0,0,0,0,44.24,183.68,0,25,scattered clouds
IKRD_Northbound,08-09-19 20:00,2019,9,8,20,0,184,1.3,35.41,233.98,0,3,53,31.03,0,0,31,38.98,208.51,5.56,27,scattered clouds
IKRD_Northbound,08-09-19 21:00,2019,9,8,21,0,214,2.54,37.59,218.37,0,3,38,15.42,0,0,15,39.99,203.1,0.15,26,scattered clouds
IKRD_Northbound,08-09-19 22:00,2019,9,8,22,0,143,1.64,44.2,185.35,0,3,5,0,0,0,0,42.66,190.42,0,26,scattered clouds
IKRD_Northbound,08-09-19 23:00,2019,9,8,23,0,118,1.43,48.19,169.39,0,2,49,0,0,0,0,45.05,180.21,0,26,scattered clouds
IKRD_Northbound,09-09-19 0:00,2019,9,9,0,0,72,3.87,50.89,160.09,0,2,40,0,0,0,0,45.84,177.15,0,26,few clouds
IKRD_Northbound,09-09-19 1:00,2019,9,9,1,0,50,0.63,53.17,153.06,0,2,33,0,0,0,0,47.53,170.83,0,25,few clouds
IKRD_Northbound,09-09-19 6:00,2019,9,9,6,0,243,2.23,62.9,130.99,0,2,10,0,0,0,0,57.73,140.82,0,25,scattered clouds
IKRD_Northbound,09-09-19 7:00,2019,9,9,7,0,307,1.82,53.38,152.72,0,2,32,0,0,0,0,50.78,160,0,24,scattered clouds
IKRD_Northbound,09-09-19 8:00,2019,9,9,8,0,257,1.84,50.43,162.49,0,2,42,0,0,0,0,47.67,170.89,0,24,scattered clouds
IKRD_Northbound,09-09-19 9:00,2019,9,9,9,0,259,2.41,45.54,179.25,0,2,59,0,0,0,0,43.55,186.46,0,25,scattered clouds
IKRD_Northbound,09-09-19 10:00,2019,9,9,10,0,256,1.39,46.28,175.68,0,2,55,0,0,0,0,44.79,181.41,0,26,scattered clouds
IKRD_Northbound,09-09-19 11:00,2019,9,9,11,0,245,2.22,45.37,179.71,0,2,59,0,0,0,0,46.54,174.48,0,27,broken clouds
IKRD_Northbound,09-09-19 12:00,2019,9,9,12,0,201,3.97,37.79,218.43,0,3,38,15.48,0,0,15,41.86,194.19,0,27,broken clouds
IKRD_Northbound,09-09-19 13:00,2019,9,9,13,0,261,1.73,24.5,339.05,0,5,39,136.1,0,2,16,39.18,207.65,4.7,29,broken clouds
IKRD_Northbound,09-09-19 14:00,2019,9,9,14,0,235,2.12,34.82,241.49,0,4,1,38.54,0,0,38,34.08,238.29,35.34,30,broken clouds
IKRD_Northbound,09-09-19 15:00,2019,9,9,15,0,217,7.83,18.75,657.39,0,10,57,454.44,0,7,34,30.2,269.19,66.24,31,broken clouds
IKRD_Northbound,09-09-19 16:00,2019,9,9,16,0,251,2.85,8.54,1088.23,0,18,8,885.28,0,14,45,28.69,283.04,80.09,31,broken clouds
IKRD_Northbound,09-09-19 17:00,2019,9,9,17,0,261,3.37,12.58,663.71,0,11,3,460.76,0,7,40,26.05,311.89,108.94,31,broken clouds
IKRD_Northbound,09-09-19 18:00,2019,9,9,18,0,290,1.85,10.59,777.38,0,12,57,574.43,0,9,34,23.53,346.58,143.63,29,broken clouds
IKRD_Northbound,09-09-19 19:00,2019,9,9,19,0,266,1.83,12.09,673.55,0,11,13,470.6,0,7,50,22.04,368.56,165.61,28,scattered clouds
IKRD_Northbound,09-09-19 20:00,2019,9,9,20,0,262,2.56,10.72,760.36,0,12,40,557.41,0,9,17,22.8,356.14,153.19,27,scattered clouds
IKRD_Northbound,09-09-19 21:00,2019,9,9,21,0,252,3.41,13.51,616.23,0,10,16,413.28,0,6,53,25.88,314.85,111.9,26,scattered clouds
IKRD_Northbound,09-09-19 22:00,2019,9,9,22,0,182,3.64,21.74,395.72,0,6,35,192.77,0,3,12,31.36,259.95,57,26,few clouds
IKRD_Northbound,09-09-19 23:00,2019,9,9,23,0,90,10.63,31.82,256.64,0,4,16,53.69,0,0,53,34.76,233.56,30.61,26,scattered clouds
IKRD_Northbound,10-09-19 0:00,2019,9,10,0,0,57,7.6,40.11,221.17,0,3,41,18.22,0,0,18,33.21,244.82,41.87,26,scattered clouds
IKRD_Northbound,10-09-19 6:00,2019,9,10,6,0,183,3.44,53.4,163.07,0,2,43,0,0,0,0,43.27,187.8,0,25,scattered clouds
IKRD_Northbound,10-09-19 7:00,2019,9,10,7,0,193,2.16,53.2,155.85,0,2,35,0,0,0,0,48.01,169.13,0,25,thunderstorm
IKRD_Northbound,10-09-19 8:00,2019,9,10,8,0,267,2.04,38.62,212.33,0,3,32,9.38,0,0,9,43.32,189.02,0,24,light rain
IKRD_Northbound,10-09-19 9:00,2019,9,10,9,0,617,4.33,39.75,207.37,0,3,27,4.42,0,0,4,36.36,223.35,20.4,25,thunderstorm
IKRD_Northbound,10-09-19 10:00,2019,9,10,10,0,228,2.5,34.65,236.4,0,3,56,33.45,0,0,33,35.8,226.92,23.97,,
IKRD_Northbound,10-09-19 11:00,2019,9,10,11,0,210,2.13,23,364.07,0,6,4,161.12,0,2,41,36.07,225.31,22.36,26,scattered clouds
IKRD_Northbound,10-09-19 12:00,2019,9,10,12,0,232,1.79,21.44,387.29,0,6,27,184.34,0,3,4,32.62,249.68,46.73,27,broken clouds
IKRD_Northbound,10-09-19 13:00,2019,9,10,13,0,217,1.75,19.29,422.56,0,7,2,219.61,0,3,39,31.29,259.59,56.64,26,light rain
IKRD_Northbound,10-09-19 14:00,2019,9,10,14,0,200,0.98,18.59,438.4,0,7,18,235.45,0,3,55,31.69,256.6,53.65,26,broken clouds
IKRD_Northbound,10-09-19 15:00,2019,9,10,15,0,229,2.25,20.57,437.51,0,7,17,234.56,0,3,54,30.62,265.81,62.86,29,broken clouds
IKRD_Northbound,10-09-19 16:00,2019,9,10,16,0,282,1.9,11.69,695.52,0,11,35,492.57,0,8,12,26.32,310.51,107.56,29,broken clouds
IKRD_Northbound,10-09-19 17:00,2019,9,10,17,0,285,2.85,11.49,710.54,0,11,50,507.59,0,8,27,23.4,346.93,143.98,29,overcast clouds
IKRD_Northbound,10-09-19 18:00,2019,9,10,18,0,283,1.75,11.7,698.73,0,11,38,495.78,0,8,15,21.52,379.03,176.08,29,broken clouds
IKRD_Northbound,10-09-19 19:00,2019,9,10,19,0,237,2.84,12.08,681.71,0,11,21,478.76,0,7,58,21.3,381.39,178.44,28,scattered clouds
IKRD_Northbound,10-09-19 20:00,2019,9,10,20,0,239,2.58,13,627.18,0,10,27,424.23,0,7,4,22.18,367.4,164.45,27,few clouds
IKRD_Northbound,10-09-19 21:00,2019,9,10,21,0,225,2.67,19.32,443,0,7,23,240.05,0,4,0,26.51,306.53,103.58,26,few clouds
IKRD_Northbound,10-09-19 22:00,2019,9,10,22,0,168,3.23,36.09,229.69,0,3,49,26.74,0,0,26,32.45,251.05,48.1,26,few clouds
IKRD_Northbound,10-09-19 23:00,2019,9,10,23,0,123,2.9,44.65,181.87,0,3,1,0,0,0,0,35.13,231.12,28.17,26,few clouds
IKRD_Northbound,11-09-19 2:00,2019,9,11,2,0,25,0.29,17.66,471.76,0,7,51,268.81,0,4,28,34.04,238.55,35.6,26,few clouds
IKRD_Northbound,11-09-19 3:00,2019,9,11,3,0,19,1.29,15.93,519.59,0,8,39,316.64,0,5,16,34.42,235.92,32.97,26,few clouds
IKRD_Northbound,11-09-19 6:00,2019,9,11,6,0,174,2.53,31.09,263.16,0,4,23,60.21,0,1,0,43.07,188.65,0,25,scattered clouds
IKRD_Northbound,11-09-19 7:00,2019,9,11,7,0,229,1.29,46.39,175.32,0,2,55,0,0,0,0,46.38,175.05,0,25,scattered clouds
IKRD_Northbound,11-09-19 8:00,2019,9,11,8,0,234,1.85,39.29,207.29,0,3,27,4.34,0,0,4,38.4,214.46,11.51,25,light intensity drizzle
IKRD_Northbound,11-09-19 9:00,2019,9,11,9,0,210,1.05,18.68,487.58,0,8,7,284.63,0,4,44,31.63,256.9,53.95,25,broken clouds
IKRD_Northbound,11-09-19 10:00,2019,9,11,10,0,210,2.83,18.55,448.24,0,7,28,245.29,0,4,5,33.56,241.98,39.03,26,thunderstorm
IKRD_Northbound,11-09-19 11:00,2019,9,11,11,0,246,1.93,27.75,295.65,0,4,55,92.7,0,1,32,34.87,232.88,29.93,,
IKRD_Northbound,11-09-19 12:00,2019,9,11,12,0,236,2.53,35.3,230.46,0,3,50,27.51,0,0,27,34.96,232.37,29.42,,
IKRD_Northbound,11-09-19 13:00,2019,9,11,13,0,231,3.81,25.4,327.5,0,5,27,124.55,0,2,4,31.36,259.55,56.6,26,light rain
IKRD_Northbound,11-09-19 14:00,2019,9,11,14,0,228,1.4,20.26,416.36,0,6,56,213.41,0,3,33,27.61,294.49,91.54,27,broken clouds
IKRD_Northbound,11-09-19 15:00,2019,9,11,15,0,257,2.2,18.25,451.61,0,7,31,248.66,0,4,8,26.67,304.45,101.5,27,light rain
IKRD_Northbound,11-09-19 16:00,2019,9,11,16,0,211,2.31,12.43,681.72,0,11,21,478.77,0,7,58,26.12,310.88,107.93,27,thunderstorm
IKRD_Northbound,11-09-19 17:00,2019,9,11,17,0,286,1.62,12.6,667.37,0,11,7,464.42,0,7,44,27.05,300.4,97.45,27,thunderstorm
IKRD_Northbound,11-09-19 18:00,2019,9,11,18,0,258,2.29,11.66,701.1,0,11,41,498.15,0,8,18,27,301.43,98.48,26,thunderstorm with light rain
IKRD_Northbound,11-09-19 19:00,2019,9,11,19,0,254,1.33,11.25,723.9,0,12,3,520.95,0,8,40,25.71,315.96,113.01,26,thunderstorm with light rain
IKRD_Northbound,11-09-19 20:00,2019,9,11,20,0,243,1.63,10.01,816.04,0,13,36,613.09,0,10,13,25.28,321.45,118.5,25,light rain
IKRD_Northbound,11-09-19 21:00,2019,9,11,21,0,233,3.52,10.69,770.87,0,12,50,567.92,0,9,27,27.72,293.62,90.67,25,scattered clouds
IKRD_Northbound,11-09-19 22:00,2019,9,11,22,0,177,2.37,27.69,318.42,0,5,18,115.47,0,1,55,34.34,236.83,33.88,25,scattered clouds
IKRD_Northbound,11-09-19 23:00,2019,9,11,23,0,129,4.51,37.81,232.02,0,3,52,29.07,0,0,29,37.31,217.59,14.64,25,few clouds
IKRD_Northbound,12-09-19 0:00,2019,9,12,0,0,52,2.58,23.2,357.04,0,5,57,154.09,0,2,34,34.76,233.61,30.66,25,few clouds
IKRD_Northbound,12-09-19 1:00,2019,9,12,1,0,40,2.08,10.57,803.97,0,13,23,601.02,0,10,1,36.1,225.43,22.48,25,few clouds
IKRD_Northbound,12-09-19 2:00,2019,9,12,2,0,37,1.18,11.21,785.06,0,13,5,582.11,0,9,42,37.24,218.19,15.24,25,few clouds
IKRD_Northbound,12-09-19 3:00,2019,9,12,3,0,21,4.38,21.75,377.98,0,6,17,175.03,0,2,55,36.55,222.15,19.2,25,few clouds
IKRD_Northbound,12-09-19 5:00,2019,9,12,5,0,49,7.76,41.14,203.63,0,3,23,0.68,0,0,0,41.53,196.2,0,24,few clouds
